685|"Mozilla Firefox"|"2017-07-26 09:26:45"|"2017-07-26 09:26:54"|"Navegador web Firefox"|ManicTime/Applications
686|"how to use postgress - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:26:54"|"2017-07-26 09:26:59"|"Navegador web Firefox"|ManicTime/Applications
687|"How To Install and Use PostgreSQL on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:26:59"|"2017-07-26 09:27:08"|"Navegador web Firefox"|ManicTime/Applications
688|"ESPOL | Servicio de Autenticación - Mozilla Firefox"|"2017-07-26 09:27:08"|"2017-07-26 09:27:27"|"Navegador web Firefox"|ManicTime/Applications
689|"How To Install and Use PostgreSQL on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:27:27"|"2017-07-26 09:27:36"|"Navegador web Firefox"|ManicTime/Applications
690|"estudiante@GGIECSOFWRK134: ~/Documentos/GitHub"|"2017-07-26 09:27:36"|"2017-07-26 09:27:41"|Terminal|ManicTime/Applications
691|"sudo apt-get update; sudo apt-get install postgresql postgresql-contrib"|"2017-07-26 09:27:41"|"2017-07-26 09:28:02"|Terminal|ManicTime/Applications
692|"How To Install and Use PostgreSQL on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:28:02"|"2017-07-26 09:29:41"|"Navegador web Firefox"|ManicTime/Applications
693|"sudo -i -u postgres"|"2017-07-26 09:29:41"|"2017-07-26 09:30:09"|Terminal|ManicTime/Applications
694|"How To Install and Use PostgreSQL on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:30:09"|"2017-07-26 09:30:35"|"Navegador web Firefox"|ManicTime/Applications
695|"Nueva pestaña - Mozilla Firefox"|"2017-07-26 09:30:35"|"2017-07-26 09:30:40"|"Navegador web Firefox"|ManicTime/Applications
696|"lucidchart - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:30:40"|"2017-07-26 09:30:50"|"Navegador web Firefox"|ManicTime/Applications
697|"Log In - Mozilla Firefox"|"2017-07-26 09:30:50"|"2017-07-26 09:31:26"|"Navegador web Firefox"|ManicTime/Applications
698|"Documents - Mozilla Firefox"|"2017-07-26 09:31:26"|"2017-07-26 09:31:36"|"Navegador web Firefox"|ManicTime/Applications
699|"Modelo Logico HelpMapp: Lucidchart - Mozilla Firefox"|"2017-07-26 09:31:36"|"2017-07-26 09:32:00"|"Navegador web Firefox"|ManicTime/Applications
700|"Facebook - Mozilla Firefox"|"2017-07-26 09:32:00"|"2017-07-26 09:32:06"|"Navegador web Firefox"|ManicTime/Applications
701|"(5) Facebook - Mozilla Firefox"|"2017-07-26 09:32:06"|"2017-07-26 09:34:46"|"Navegador web Firefox"|ManicTime/Applications
702|gnome-screenshot|"2017-07-26 09:34:46"|"2017-07-26 09:34:57"|Gnome-screenshot|ManicTime/Applications
703|"Facebook - Inicia sesión o regístrate - Mozilla Firefox"|"2017-07-26 09:34:57"|"2017-07-26 09:35:02"|"Navegador web Firefox"|ManicTime/Applications
704|"Actividad reciente - Mozilla Firefox"|"2017-07-26 09:35:02"|"2017-07-26 09:35:18"|"Navegador web Firefox"|ManicTime/Applications
705|"Conversaciones: GALO DANIEL CASTILLO LOPEZ - Mozilla Firefox"|"2017-07-26 09:35:18"|"2017-07-26 09:35:28"|"Navegador web Firefox"|ManicTime/Applications
706|GitHub|"2017-07-26 09:35:28"|"2017-07-26 09:35:36"|Archivos|ManicTime/Applications
707|HelpMapp|"2017-07-26 09:35:36"|"2017-07-26 09:35:42"|Archivos|ManicTime/Applications
708|"estudiante@GGIECSOFWRK134: ~/Documentos/GitHub/HelpMapp"|"2017-07-26 09:35:42"|"2017-07-26 09:36:30"|Terminal|ManicTime/Applications
709|"python manage.py runserver"|"2017-07-26 09:36:30"|"2017-07-26 09:36:57"|Terminal|ManicTime/Applications
710|"estudiante@GGIECSOFWRK134: ~/Documentos/GitHub/HelpMapp"|"2017-07-26 09:36:57"|"2017-07-26 09:37:34"|Terminal|ManicTime/Applications
711|"pip install psycopg2"|"2017-07-26 09:37:34"|"2017-07-26 09:37:39"|Terminal|ManicTime/Applications
712|"estudiante@GGIECSOFWRK134: ~/Documentos/GitHub/HelpMapp"|"2017-07-26 09:37:39"|"2017-07-26 09:37:47"|Terminal|ManicTime/Applications
713|"sudo pip install psycopg2"|"2017-07-26 09:37:47"|"2017-07-26 09:37:59"|Terminal|ManicTime/Applications
714|"estudiante@GGIECSOFWRK134: ~/Documentos/GitHub/HelpMapp"|"2017-07-26 09:37:59"|"2017-07-26 09:38:04"|Terminal|ManicTime/Applications
715|"python manage.py runserver"|"2017-07-26 09:38:04"|"2017-07-26 09:38:15"|Terminal|ManicTime/Applications
716|"How To Install and Use PostgreSQL on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:38:15"|"2017-07-26 09:39:21"|"Navegador web Firefox"|ManicTime/Applications
717|"estudiante@GGIECSOFWRK134: ~/Documentos/GitHub/HelpMapp"|"2017-07-26 09:39:21"|"2017-07-26 09:39:29"|Terminal|ManicTime/Applications
718|"Conversaciones: GALO DANIEL CASTILLO LOPEZ - Mozilla Firefox"|"2017-07-26 09:39:29"|"2017-07-26 09:40:08"|"Navegador web Firefox"|ManicTime/Applications
719|"How To Install and Use PostgreSQL on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:40:08"|"2017-07-26 09:41:29"|"Navegador web Firefox"|ManicTime/Applications
720|"Nueva pestaña - Mozilla Firefox"|"2017-07-26 09:41:29"|"2017-07-26 09:41:36"|"Navegador web Firefox"|ManicTime/Applications
721|"create user postgres - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:41:36"|"2017-07-26 09:41:48"|"Navegador web Firefox"|ManicTime/Applications
722|"PostgreSQL: Documentation: 8.0: CREATE USER - Mozilla Firefox"|"2017-07-26 09:41:48"|"2017-07-26 09:42:42"|"Navegador web Firefox"|ManicTime/Applications
723|"estudiante@GGIECSOFWRK134: ~/Documentos/GitHub/HelpMapp"|"2017-07-26 09:42:42"|"2017-07-26 09:43:11"|Terminal|ManicTime/Applications
724|"create user postgres - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:43:11"|"2017-07-26 09:43:19"|"Navegador web Firefox"|ManicTime/Applications
725|"How To Install and Use PostgreSQL on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:43:19"|"2017-07-26 09:43:41"|"Navegador web Firefox"|ManicTime/Applications
726|"estudiante@GGIECSOFWRK134: ~/Documentos/GitHub/HelpMapp"|"2017-07-26 09:43:41"|"2017-07-26 09:43:48"|Terminal|ManicTime/Applications
727|unity-dash|"2017-07-26 09:43:48"|"2017-07-26 09:43:53"|compiz|ManicTime/Applications
728|"estudiante@GGIECSOFWRK134: ~"|"2017-07-26 09:43:53"|"2017-07-26 09:44:05"|Terminal|ManicTime/Applications
729|unity-dash|"2017-07-26 09:44:05"|"2017-07-26 09:44:10"|compiz|ManicTime/Applications
730|"How To Install and Use PostgreSQL on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:44:10"|"2017-07-26 09:44:20"|"Navegador web Firefox"|ManicTime/Applications
731|"createuser --interactive"|"2017-07-26 09:44:20"|"2017-07-26 09:44:32"|Terminal|ManicTime/Applications
732|"estudiante@GGIECSOFWRK134: ~"|"2017-07-26 09:44:32"|"2017-07-26 09:45:04"|Terminal|ManicTime/Applications
733|"Facebook - Inicia sesión o regístrate - Mozilla Firefox"|"2017-07-26 09:45:04"|"2017-07-26 09:45:19"|"Navegador web Firefox"|ManicTime/Applications
734|"estudiante@GGIECSOFWRK134: ~"|"2017-07-26 09:45:19"|"2017-07-26 09:45:25"|Terminal|ManicTime/Applications
735|HelpMapp|"2017-07-26 09:45:25"|"2017-07-26 09:45:30"|Archivos|ManicTime/Applications
736|"estudiante@GGIECSOFWRK134: ~/Documentos/GitHub/HelpMapp"|"2017-07-26 09:45:30"|"2017-07-26 09:47:36"|Terminal|ManicTime/Applications
737|"python manage.py runserver"|"2017-07-26 09:47:36"|"2017-07-26 09:47:43"|Terminal|ManicTime/Applications
738|"estudiante@GGIECSOFWRK134: ~/Documentos/GitHub/HelpMapp"|"2017-07-26 09:47:43"|"2017-07-26 09:48:01"|Terminal|ManicTime/Applications
739|"How To Install and Use PostgreSQL on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:48:01"|"2017-07-26 09:48:14"|"Navegador web Firefox"|ManicTime/Applications
740|"sudo apt-get update"|"2017-07-26 09:48:14"|"2017-07-26 09:48:23"|Terminal|ManicTime/Applications
741|"How To Install and Use PostgreSQL on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:48:23"|"2017-07-26 09:48:35"|"Navegador web Firefox"|ManicTime/Applications
742|"sudo -i -u postgres"|"2017-07-26 09:48:35"|"2017-07-26 09:49:07"|Terminal|ManicTime/Applications
743|"create user postgres - Buscar con Google - Mozilla Firefox"|"2017-07-26 09:49:07"|"2017-07-26 09:49:12"|"Navegador web Firefox"|ManicTime/Applications
744|"Facebook - Inicia sesión o regístrate - Mozilla Firefox"|"2017-07-26 09:49:12"|"2017-07-26 09:49:32"|"Navegador web Firefox"|ManicTime/Applications
745|"Facebook - Mozilla Firefox"|"2017-07-26 09:49:32"|"2017-07-26 09:49:51"|"Navegador web Firefox"|ManicTime/Applications
746|"How To Use PostgreSQL with your Django Application on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:49:51"|"2017-07-26 09:50:09"|"Navegador web Firefox"|ManicTime/Applications
747|"sudo apt-get install python-pip python-dev libpq-dev postgresql "|"2017-07-26 09:50:09"|"2017-07-26 09:50:16"|Terminal|ManicTime/Applications
748|"sudo apt-get update; sudo apt-get install python-pip python-dev libpq-dev  "|"2017-07-26 09:50:16"|"2017-07-26 09:50:42"|Terminal|ManicTime/Applications
749|"How To Use PostgreSQL with your Django Application on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:50:42"|"2017-07-26 09:50:51"|"Navegador web Firefox"|ManicTime/Applications
750|"sudo -u postgres psql"|"2017-07-26 09:50:51"|"2017-07-26 09:50:56"|Terminal|ManicTime/Applications
751|"How To Use PostgreSQL with your Django Application on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:50:56"|"2017-07-26 09:51:06"|"Navegador web Firefox"|ManicTime/Applications
752|"sudo -u postgres psql"|"2017-07-26 09:51:06"|"2017-07-26 09:51:28"|Terminal|ManicTime/Applications
753|"How To Use PostgreSQL with your Django Application on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:51:28"|"2017-07-26 09:51:46"|"Navegador web Firefox"|ManicTime/Applications
754|"sudo -u postgres psql"|"2017-07-26 09:51:46"|"2017-07-26 09:52:57"|Terminal|ManicTime/Applications
755|"How To Use PostgreSQL with your Django Application on Ubuntu 16.04 | DigitalOcean - Mozilla Firefox"|"2017-07-26 09:52:57"|"2017-07-26 09:53:07"|"Navegador web Firefox"|ManicTime/Applications
756|"estudiante@GGIECSOFWRK134: ~/Documentos/GitHub/HelpMapp"|"2017-07-26 09:53:07"|"2017-07-26 09:53:58"|Terminal|ManicTime/Applications
757|"Modelo Logico HelpMapp: Lucidchart - Mozilla Firefox"|"2017-07-26 09:53:58"|"2017-07-26 09:54:18"|"Navegador web Firefox"|ManicTime/Applications
758|"Nueva pestaña - Mozilla Firefox"|"2017-07-26 09:54:18"|"2017-07-26 09:54:35"|"Navegador web Firefox"|ManicTime/Applications
759|"Actividad reciente - Mozilla Firefox"|"2017-07-26 09:54:35"|"2017-07-26 09:55:21"|"Navegador web Firefox"|ManicTime/Applications
760|"Facebook - Inicia sesión o regístrate - Mozilla Firefox"|"2017-07-26 09:55:21"|"2017-07-26 09:55:28"|"Navegador web Firefox"|ManicTime/Applications
761|"Facebook - Mozilla Firefox"|"2017-07-26 09:55:28"|"2017-07-26 09:55:38"|"Navegador web Firefox"|ManicTime/Applications
762|"DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-26 09:55:38"|"2017-07-26 09:55:58"|"Navegador web Firefox"|ManicTime/Applications
763|"Trabajos: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-26 09:55:58"|"2017-07-26 09:56:06"|"Navegador web Firefox"|ManicTime/Applications
764|"Abriendo Taller 13 - MVC - Parte I.pdf"|"2017-07-26 09:56:06"|"2017-07-26 09:56:11"|"Navegador web Firefox"|ManicTime/Applications
765|"Taller 13 - MVC - Parte I.pdf — Taller 13 - MVC - Parte I.docx"|"2017-07-26 09:56:11"|"2017-07-26 09:56:25"|"Visor de documentos"|ManicTime/Applications
766|"Práctica: MVC - Parte I: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-26 09:56:25"|"2017-07-26 09:56:44"|"Navegador web Firefox"|ManicTime/Applications
767|"Taller 13 - MVC - Parte I.pdf — Taller 13 - MVC - Parte I.docx"|"2017-07-26 09:56:44"|"2017-07-26 09:57:04"|"Visor de documentos"|ManicTime/Applications
768|"estudiante@GGIECSOFWRK134: ~/Documentos/GitHub/HelpMapp"|"2017-07-26 09:57:04"|"2017-07-26 09:57:16"|Terminal|ManicTime/Applications
769|"python manage.py runserver"|"2017-07-26 09:57:16"|"2017-07-26 09:57:22"|Terminal|ManicTime/Applications
770|"Práctica: MVC - Parte I: DESARROLLO DE APLICACIONES WEB - Mozilla Firefox"|"2017-07-26 09:57:22"|"2017-07-26 09:58:04"|"Navegador web Firefox"|ManicTime/Applications
771|"Primeros pasos con Django. Modelos. - Recipes For Linux - Mozilla Firefox"|"2017-07-26 09:58:04"|"2017-07-26 09:59:43"|"Navegador web Firefox"|ManicTime/Applications
772|myvenv|"2017-07-26 09:59:43"|"2017-07-26 09:59:51"|Archivos|ManicTime/Applications

